172.720955197,165.877440277,6.84351492,6.84351492,1
253.210837274,252.135314445,1.075522829,1.075522829,1
253.903883553,256.136577457,-2.232693904,2.232693904,0
151.673676102,148.128101721,3.545574381,3.545574381,1
240.970066428,239.75751861,1.212547818,1.212547818,1
377.072595845,371.03615859,6.036437255,6.036437255,1
234.905929328,237.564237353,-2.658308025,2.658308025,0
188.900174791,191.669394818,-2.769220027,2.769220027,0
223.382483633,230.842491357,-7.460007724,7.460007724,0
297.941902799,304.730840638,-6.788937839,6.788937839,0
139.516692528,138.898601578,0.61809095,0.61809095,1
252.041449284,241.020350162,11.021099122,11.021099122,1
367.286749824,396.128113622,-28.841363798,28.841363798,0
302.954615405,298.808849915,4.14576549,4.14576549,1
311.715506971,341.785480252,-30.069973281,30.069973281,0
305.736140168,302.313163609,3.422976559,3.422976559,1
193.229415148,194.456587446,-1.227172298,1.227172298,0
402.677011623,381.17570927,21.501302353,21.501302353,1
165.32437518,164.017771242,1.306603938,1.306603938,1
268.918575316,280.327822058,-11.409246742,11.409246742,0
263.016513484,263.864919491,-0.848406007,0.848406007,0
267.846749567,265.972991326,1.873758241,1.873758241,1
367.343695532,365.379848398,1.963847134,1.963847134,1
140.487773318,132.635476515,7.852296803,7.852296803,1
144.0509286,144.088083864,-0.037155264,0.037155264,0
239.646550861,237.971007982,1.675542879,1.675542879,1
408.982419944,411.893634066,-2.911214122,2.911214122,0
166.042082759,161.337294678,4.704788081,4.704788081,1
212.709376222,205.960591913,6.748784309,6.748784309,1
172.405175135,175.045219171,-2.640044036,2.640044036,0
209.343020133,206.865788509,2.477231624,2.477231624,1
305.758467018,309.249678261,-3.491211243,3.491211243,0
136.699509057,150.17504462,-13.475535563,13.475535563,0
303.3378124,301.922487013,1.415325387,1.415325387,1
252.014896294,257.510715151,-5.495818857,5.495818857,0
247.94593271,249.262065024,-1.316132314,1.316132314,0
195.331989923,204.032768476,-8.700778553,8.700778553,0
274.097245694,267.614993559,6.482252135,6.482252135,1
241.748600201,235.138121832,6.610478369,6.610478369,1
272.753647964,268.901689891,3.851958073,3.851958073,1
417.635514568,416.428496916,1.207017652,1.207017652,1
233.35923097,227.038664455,6.320566515,6.320566515,1
289.845791816,287.163381166,2.68241065,2.68241065,1
309.977866071,314.566104887,-4.588238816,4.588238816,0
278.580198862,270.648552102,7.93164676,7.93164676,1
162.135057032,154.484432472,7.65062456,7.65062456,1
139.76864523,136.952556801,2.816088429,2.816088429,1
407.05039349,384.595146342,22.455247148,22.455247148,1
232.46560976,245.546785024,-13.081175264,13.081175264,0
257.354942496,252.116585083,5.238357413,5.238357413,1
224.486979276,225.836042909,-1.349063633,1.349063633,0
375.867152894,292.043272822,83.823880072,83.823880072,1
161.055381066,158.764893342,2.290487724,2.290487724,1
176.600719852,179.454586377,-2.853866525,2.853866525,0
200.407694424,209.677952334,-9.27025791,9.27025791,0
153.913061136,147.580245826,6.33281531,6.33281531,1
208.366477041,200.384230259,7.982246782,7.982246782,1
296.172175388,281.640496289,14.531679099,14.531679099,1
247.411451374,245.503858048,1.907593326,1.907593326,1
363.008848222,343.159612987,19.849235235,19.849235235,1
206.768308214,210.387112842,-3.618804628,3.618804628,0
234.568250226,219.051005924,15.517244302,15.517244302,1
158.26904549,151.110507594,7.158537896,7.158537896,1
138.301204704,150.103280055,-11.802075351,11.802075351,0
238.273192773,236.900961609,1.372231164,1.372231164,1
199.807743492,208.837704266,-9.029960774,9.029960774,0
338.577076466,327.759475301,10.817601165,10.817601165,1
216.629682101,235.424695731,-18.79501363,18.79501363,0
131.590390835,123.442421808,8.147969027,8.147969027,1
245.941898786,264.282287999,-18.340389213,18.340389213,0
350.204236974,340.836233882,9.368003092,9.368003092,1
221.963413392,230.879062094,-8.915648702,8.915648702,0
249.489056499,253.421496484,-3.932439985,3.932439985,0
384.232863491,391.737520603,-7.504657112,7.504657112,0
174.344984728,173.054969012,1.290015716,1.290015716,1
422.3597123,424.695999157,-2.336286857,2.336286857,0
231.122107761,238.110159504,-6.988051743,6.988051743,0
149.693312245,150.074966283,-0.381654038,0.381654038,0
161.346832912,165.100553394,-3.753720482,3.753720482,0
199.243506394,193.055723998,6.187782396,6.187782396,1
212.220153752,227.558854336,-15.338700584,15.338700584,0
264.972951461,264.157603558,0.815347903,0.815347903,1
262.115498905,263.778277641,-1.662778736,1.662778736,0
198.130792239,207.983861671,-9.853069432,9.853069432,0
223.17833874,190.49330049,32.68503825,32.68503825,1
199.287131672,194.104496089,5.182635583,5.182635583,1
271.540856942,274.58827953,-3.047422588,3.047422588,0
169.191943154,165.60268709,3.589256064,3.589256064,1
228.996019602,222.576063003,6.419956599,6.419956599,1
228.949434537,222.154772513,6.794662024,6.794662024,1
229.595604335,223.62890524,5.966699095,5.966699095,1
181.985189875,173.617899916,8.367289959,8.367289959,1
376.300431663,422.948257779,-46.647826116,46.647826116,0
306.78519341,333.812502907,-27.027309497,27.027309497,0
256.009086452,255.167928067,0.841158385,0.841158385,1
240.271942535,238.856149381,1.415793154,1.415793154,1
197.804788777,188.437199277,9.3675895,9.3675895,1
251.934803294,241.676294562,10.258508732,10.258508732,1
254.905606248,261.439041909,-6.533435661,6.533435661,0
269.982097442,265.858344083,4.123753359,4.123753359,1
208.95333088,200.768935292,8.184395588,8.184395588,1
341.535917048,352.88383647,-11.347919422,11.347919422,0
222.298202972,220.353961411,1.944241561,1.944241561,1
293.7668461,240.218203671,53.548642429,53.548642429,1
154.505461001,161.805372549,-7.299911548,7.299911548,0
325.741608625,324.025535276,1.716073349,1.716073349,1
264.450684827,281.108564799,-16.657879972,16.657879972,0
227.270085868,219.153924888,8.11616098,8.11616098,1
228.669186042,225.527604259,3.141581783,3.141581783,1
235.462391334,227.085240203,8.377151131,8.377151131,1
243.949081063,249.354352829,-5.405271766,5.405271766,0
336.971441908,394.441425112,-57.469983204,57.469983204,0
200.211823789,179.728052119,20.48377167,20.48377167,1
271.6262014,274.884869575,-3.258668175,3.258668175,0
365.553209015,401.916104986,-36.362895971,36.362895971,0
295.775060186,295.613321159,0.161739027,0.161739027,1
401.195055992,408.75794486,-7.562888868,7.562888868,0
190.003598236,186.763906227,3.239692009,3.239692009,1
393.171570019,396.941659025,-3.770089006,3.770089006,0
410.143373144,411.002817364,-0.85944422,0.85944422,0
468.056097373,477.700459364,-9.644361991,9.644361991,0
281.029456799,308.06664833,-27.037191531,27.037191531,0
182.966304769,174.811124305,8.155180464,8.155180464,1
274.83796982,286.215723261,-11.377753441,11.377753441,0
198.479402086,214.871210375,-16.391808289,16.391808289,0
411.240455646,414.13878022,-2.898324574,2.898324574,0
280.643914026,281.982903264,-1.338989238,1.338989238,0
193.804003743,189.497022647,4.306981096,4.306981096,1
246.869494832,274.559534735,-27.690039903,27.690039903,0
296.818532613,291.620684632,5.197847981,5.197847981,1
236.709066111,238.5917117,-1.882645589,1.882645589,0
310.383117225,328.642909966,-18.259792741,18.259792741,0
215.594629765,251.181172374,-35.586542609,35.586542609,0
273.282326984,267.749892993,5.532433991,5.532433991,1
211.769707133,209.764110251,2.005596882,2.005596882,1
295.774589513,296.527069367,-0.752479854,0.752479854,0
409.965706333,421.683890747,-11.718184414,11.718184414,0
319.687896366,365.391888026,-45.70399166,45.70399166,0
274.620818239,273.385198043,1.235620196,1.235620196,1
256.825281944,255.704715775,1.120566169,1.120566169,1
301.197122483,281.955404435,19.241718048,19.241718048,1
159.410408648,161.904807299,-2.494398651,2.494398651,0
470.385916176,491.364183682,-20.978267506,20.978267506,0
418.929645899,441.944591856,-23.014945957,23.014945957,0
333.042866801,365.495877306,-32.453010505,32.453010505,0
379.508394709,391.041984233,-11.533589524,11.533589524,0
323.142953505,325.73420951,-2.591256005,2.591256005,0
349.266877744,342.43689504,6.829982704,6.829982704,1
195.677376909,182.096614064,13.580762845,13.580762845,1
293.654471768,290.637360106,3.017111662,3.017111662,1
325.056552604,320.083461924,4.97309068,4.97309068,1
296.552586785,312.016088559,-15.463501774,15.463501774,0
308.263574822,305.82764715,2.435927672,2.435927672,1
225.549740789,212.893967443,12.655773346,12.655773346,1
236.254431733,233.096180929,3.158250804,3.158250804,1
237.741443496,237.568266594,0.173176902,0.173176902,1
284.442134,281.630142369,2.811991631,2.811991631,1
364.25346175,332.608656346,31.644805404,31.644805404,1
176.023564244,172.47237192,3.551192324,3.551192324,1
299.077436822,292.760233042,6.31720378,6.31720378,1
386.583096211,399.31242615,-12.729329939,12.729329939,0
333.345782605,324.555915618,8.789866987,8.789866987,1
112.262293725,108.399424898,3.862868827,3.862868827,1
301.71873384,332.788544929,-31.069811089,31.069811089,0
344.678627002,347.450908084,-2.772281082,2.772281082,0
162.176703417,174.964622518,-12.787919101,12.787919101,0
232.337177188,242.423721014,-10.086543826,10.086543826,0
274.195685216,279.231024073,-5.035338857,5.035338857,0
264.976503459,251.820935488,13.155567971,13.155567971,1
194.567303117,196.446631682,-1.879328565,1.879328565,0
281.914997356,280.154951203,1.760046153,1.760046153,1
315.745630649,306.961639184,8.783991465,8.783991465,1
227.290650385,236.305662983,-9.015012598,9.015012598,0
174.441826611,177.331010001,-2.88918339,2.88918339,0
329.437191142,332.958554316,-3.521363174,3.521363174,0
368.681598355,358.577752217,10.103846138,10.103846138,1
170.981143515,162.731946563,8.249196952,8.249196952,1
288.664743678,285.325750614,3.338993064,3.338993064,1
219.732971763,213.678073347,6.054898416,6.054898416,1
233.96510859,249.650432848,-15.685324258,15.685324258,0
281.195878689,274.697433779,6.49844491,6.49844491,1
302.587009462,306.62464766,-4.037638198,4.037638198,0
397.471478175,404.517706408,-7.046228233,7.046228233,0
294.015154822,288.204052295,5.811102527,5.811102527,1
119.818075955,114.85383253,4.964243425,4.964243425,1
336.846863942,351.701930277,-14.855066335,14.855066335,0
319.396936268,340.379103557,-20.982167289,20.982167289,0
413.680004159,423.584594591,-9.904590432,9.904590432,0
232.768274195,243.455680574,-10.687406379,10.687406379,0
348.215050913,386.704849091,-38.489798178,38.489798178,0
189.64704365,187.375675766,2.271367884,2.271367884,1
311.025449848,322.342523595,-11.317073747,11.317073747,0
270.65717035,242.426261585,28.230908765,28.230908765,1
261.48330851,285.456135978,-23.972827468,23.972827468,0
276.440799689,275.956816255,0.483983434,0.483983434,1
324.741572816,313.703666874,11.037905942,11.037905942,1
267.008027408,267.23970546,-0.231678052,0.231678052,0
449.264070169,411.550270336,37.713799833,37.713799833,1
219.417684846,220.993334966,-1.57565012,1.57565012,0
260.987963919,251.341085072,9.646878847,9.646878847,1
304.577503253,302.643924229,1.933579024,1.933579024,1
317.252749441,322.70211937,-5.449369929,5.449369929,0
214.773721454,206.166877895,8.606843559,8.606843559,1
227.263522869,225.377670004,1.885852865,1.885852865,1
210.787574555,199.199917384,11.587657171,11.587657171,1
325.625541885,328.461929565,-2.83638768,2.83638768,0
274.931891317,302.041855321,-27.109964004,27.109964004,0
508.847281326,535.801959931,-26.954678605,26.954678605,0
179.118196855,173.726407816,5.391789039,5.391789039,1
260.996355607,253.144711655,7.851643952,7.851643952,1
344.837847706,326.702208996,18.13563871,18.13563871,1
205.05626067,197.570602226,7.485658444,7.485658444,1
247.270732729,242.406845987,4.863886742,4.863886742,1
313.801452137,284.296176298,29.505275839,29.505275839,1
200.968752325,192.259844428,8.708907897,8.708907897,1
272.335225468,297.935722249,-25.600496781,25.600496781,0
227.562351508,235.818171006,-8.255819498,8.255819498,0
301.365034439,322.593950645,-21.228916206,21.228916206,0
253.736350899,247.598498981,6.137851918,6.137851918,1
359.543122085,338.640161769,20.902960316,20.902960316,1
351.98209922,354.354321539,-2.372222319,2.372222319,0
220.738874212,215.350814754,5.388059458,5.388059458,1
304.785799649,295.610971609,9.17482804,9.17482804,1
285.776445364,286.646529946,-0.870084582,0.870084582,0
182.004595956,179.067369105,2.937226851,2.937226851,1
215.824736103,212.732996729,3.091739374,3.091739374,1
174.86577578,184.937592635,-10.071816855,10.071816855,0
170.367736361,178.326224436,-7.958488075,7.958488075,0
231.715357728,236.401893581,-4.686535853,4.686535853,0
186.501028718,177.838236879,8.662791839,8.662791839,1
207.363618343,196.764772506,10.598845837,10.598845837,1
200.764829943,188.910450974,11.854378969,11.854378969,1
409.271635545,430.310294154,-21.038658609,21.038658609,0
226.689424117,219.665999564,7.023424553,7.023424553,1
283.581377823,269.634732491,13.946645332,13.946645332,1
198.035674355,175.681705343,22.353969012,22.353969012,1
168.458961957,163.780498294,4.678463663,4.678463663,1
221.886955657,237.882495473,-15.995539816,15.995539816,0
182.243012382,207.495217167,-25.252204785,25.252204785,0
349.699947996,339.160227531,10.539720465,10.539720465,1
234.503333968,236.226747226,-1.723413258,1.723413258,0
155.146848609,150.826411258,4.320437351,4.320437351,1
170.637374678,139.278303397,31.359071281,31.359071281,1
204.885737454,196.021622198,8.864115256,8.864115256,1
380.666079504,392.788322794,-12.12224329,12.12224329,0
182.880033085,164.020449919,18.859583166,18.859583166,1
240.199924576,240.202265365,-0.00234078899993,0.00234078899993,0
315.31794957,315.600304605,-0.282355035,0.282355035,0
266.702583029,262.801383265,3.901199764,3.901199764,1
299.521799612,294.493706153,5.028093459,5.028093459,1
320.085327067,307.172311297,12.91301577,12.91301577,1
249.406071651,240.208017699,9.198053952,9.198053952,1
269.436539039,267.855578597,1.580960442,1.580960442,1
226.091669659,219.463171006,6.628498653,6.628498653,1
165.289550589,170.438171661,-5.148621072,5.148621072,0
198.144333719,212.109827427,-13.965493708,13.965493708,0
260.559009496,300.692221372,-40.133211876,40.133211876,0
130.287575372,124.095683011,6.191892361,6.191892361,1
272.69847693,265.834818597,6.863658333,6.863658333,1
261.190313705,290.302085007,-29.111771302,29.111771302,0
274.671214166,274.683393586,-0.01217942,0.01217942,0
299.481839692,320.712668116,-21.230828424,21.230828424,0
192.281285339,191.267175066,1.014110273,1.014110273,1
288.802624837,300.691424288,-11.888799451,11.888799451,0
156.910410782,152.195571537,4.714839245,4.714839245,1
217.470871974,215.400571379,2.070300595,2.070300595,1
194.220250688,222.865462927,-28.645212239,28.645212239,0
404.905508152,315.711867735,89.193640417,89.193640417,1
200.792622081,197.910317371,2.88230471,2.88230471,1
280.708652874,316.964900022,-36.256247148,36.256247148,0
304.470343141,308.42848441,-3.958141269,3.958141269,0
262.606568363,273.099822214,-10.493253851,10.493253851,0
135.721434381,137.191061125,-1.469626744,1.469626744,0
297.718074262,322.236751531,-24.518677269,24.518677269,0
247.659654595,249.163519427,-1.503864832,1.503864832,0
203.367606933,201.880516545,1.487090388,1.487090388,1
241.622317748,235.535814793,6.086502955,6.086502955,1
332.412120113,354.89440087,-22.482280757,22.482280757,0
227.19593698,210.616816057,16.579120923,16.579120923,1
195.645948394,192.49741258,3.148535814,3.148535814,1
446.276280166,436.195674235,10.080605931,10.080605931,1
213.92276743,238.094807046,-24.172039616,24.172039616,0
157.491461444,145.19766517,12.293796274,12.293796274,1
243.159263638,236.273206357,6.886057281,6.886057281,1
249.020998374,244.920569174,4.1004292,4.1004292,1
248.086575199,274.155235712,-26.068660513,26.068660513,0
286.367632251,283.453864195,2.913768056,2.913768056,1
280.721703313,271.851425818,8.870277495,8.870277495,1
241.718101049,241.871891112,-0.153790063,0.153790063,0
241.307604267,236.347379315,4.960224952,4.960224952,1
140.83139001,136.205213101,4.626176909,4.626176909,1
171.852209771,169.81105032,2.041159451,2.041159451,1
380.023695341,378.175710949,1.847984392,1.847984392,1
236.557968598,225.227429887,11.330538711,11.330538711,1
246.85634673,242.42882662,4.42752011,4.42752011,1
